Year 2014 hourly ACE attitude vectors (direction cosines) in RTN, J2000GCI, and GSE coordinate systems
Flag=0 indicates OK data, Flag=1 indicates spacecraft maneuver in progress. Flag=2 indicates invalid data
Year	DOY	Secofday	Flag	RTN_r		RTN_t		RTN_n		J2GCI_x		J2GCI_y		J2GCI_z		GSE_x		GSE_y		GSE_z
2014	310	   18000	0	-0.97963	-0.14996	 0.13359	-0.59946	-0.77293	-0.20792	 0.97990	 0.16179	 0.11666
2014	310	   21600	0	-0.97974	-0.14922	 0.13355	-0.59948	-0.77292	-0.20789	 0.98002	 0.16106	 0.11669
2014	310	   25200	0	-0.97986	-0.14848	 0.13351	-0.59949	-0.77292	-0.20785	 0.98014	 0.16032	 0.11673
2014	310	   28800	0	-0.97998	-0.14774	 0.13348	-0.59950	-0.77292	-0.20781	 0.98025	 0.15959	 0.11676
2014	310	   32400	0	-0.98009	-0.14700	 0.13344	-0.59952	-0.77292	-0.20778	 0.98037	 0.15885	 0.11679
2014	310	   36000	0	-0.98020	-0.14642	 0.13328	-0.59942	-0.77296	-0.20791	 0.98048	 0.15826	 0.11668
2014	310	   39600	0	-0.98032	-0.14568	 0.13322	-0.59944	-0.77295	-0.20789	 0.98059	 0.15753	 0.11670
2014	310	   43200	0	-0.98044	-0.14495	 0.13316	-0.59945	-0.77295	-0.20788	 0.98071	 0.15680	 0.11671
2014	310	   46800	0	-0.98055	-0.14421	 0.13311	-0.59946	-0.77294	-0.20786	 0.98082	 0.15607	 0.11673
2014	310	   50400	0	-0.98067	-0.14348	 0.13305	-0.59947	-0.77294	-0.20785	 0.98094	 0.15534	 0.11674
2014	310	   54000	0	-0.98078	-0.14274	 0.13299	-0.59949	-0.77293	-0.20783	 0.98105	 0.15461	 0.11675
2014	310	   57600	0	-0.98090	-0.14201	 0.13293	-0.59950	-0.77293	-0.20781	 0.98117	 0.15387	 0.11677
2014	310	   61200	0	-0.98101	-0.14127	 0.13288	-0.59951	-0.77292	-0.20780	 0.98128	 0.15314	 0.11678
2014	310	   64800	0	-0.98113	-0.14054	 0.13282	-0.59952	-0.77292	-0.20778	 0.98139	 0.15241	 0.11679
2014	310	   68400	0	-0.98124	-0.13980	 0.13276	-0.59953	-0.77291	-0.20776	 0.98150	 0.15168	 0.11681
2014	310	   72000	0	-0.98135	-0.13907	 0.13270	-0.59955	-0.77291	-0.20775	 0.98162	 0.15094	 0.11682
2014	310	   75600	0	-0.98146	-0.13833	 0.13264	-0.59956	-0.77290	-0.20773	 0.98173	 0.15021	 0.11683
2014	310	   79200	0	-0.98157	-0.13760	 0.13259	-0.59957	-0.77290	-0.20772	 0.98184	 0.14948	 0.11685
2014	310	   82800	0	-0.98168	-0.13686	 0.13253	-0.59958	-0.77289	-0.20770	 0.98195	 0.14875	 0.11686
2014	311	       0	0	-0.98179	-0.13613	 0.13247	-0.59960	-0.77289	-0.20768	 0.98206	 0.14801	 0.11687
2014	311	    3600	0	-0.98190	-0.13539	 0.13241	-0.59961	-0.77288	-0.20767	 0.98216	 0.14728	 0.11689
2014	311	    7200	0	-0.98201	-0.13465	 0.13235	-0.59962	-0.77288	-0.20765	 0.98227	 0.14655	 0.11690
2014	311	   10800	0	-0.98212	-0.13392	 0.13230	-0.59963	-0.77287	-0.20763	 0.98238	 0.14582	 0.11691
2014	311	   14400	0	-0.98223	-0.13318	 0.13224	-0.59964	-0.77287	-0.20762	 0.98249	 0.14508	 0.11692
2014	311	   18000	0	-0.98234	-0.13245	 0.13218	-0.59966	-0.77286	-0.20760	 0.98259	 0.14435	 0.11694
2014	311	   21600	0	-0.98244	-0.13171	 0.13212	-0.59967	-0.77286	-0.20759	 0.98270	 0.14362	 0.11695
2014	311	   25200	0	-0.98255	-0.13097	 0.13206	-0.59968	-0.77285	-0.20757	 0.98280	 0.14288	 0.11696
2014	311	   28800	0	-0.98266	-0.13024	 0.13200	-0.59969	-0.77284	-0.20755	 0.98291	 0.14215	 0.11697
2014	311	   32400	0	-0.98276	-0.12950	 0.13194	-0.59971	-0.77284	-0.20754	 0.98301	 0.14142	 0.11699
2014	311	   36000	0	-0.98287	-0.12877	 0.13189	-0.59972	-0.77283	-0.20752	 0.98312	 0.14068	 0.11700
2014	311	   39600	0	-0.98297	-0.12803	 0.13183	-0.59973	-0.77283	-0.20750	 0.98322	 0.13995	 0.11701
2014	311	   43200	0	-0.98307	-0.12729	 0.13177	-0.59974	-0.77282	-0.20749	 0.98332	 0.13922	 0.11702
2014	311	   46800	0	-0.98318	-0.12656	 0.13171	-0.59975	-0.77282	-0.20747	 0.98343	 0.13848	 0.11704
2014	311	   50400	0	-0.98328	-0.12582	 0.13165	-0.59977	-0.77281	-0.20746	 0.98353	 0.13775	 0.11705
2014	311	   54000	0	-0.98338	-0.12508	 0.13159	-0.59978	-0.77281	-0.20744	 0.98363	 0.13702	 0.11706
2014	311	   57600	0	-0.98348	-0.12435	 0.13153	-0.59979	-0.77280	-0.20742	 0.98373	 0.13628	 0.11707
2014	311	   61200	0	-0.98359	-0.12355	 0.13145	-0.59986	-0.77276	-0.20741	 0.98384	 0.13548	 0.11707
2014	311	   64800	0	-0.98369	-0.12281	 0.13139	-0.59987	-0.77276	-0.20739	 0.98394	 0.13475	 0.11709
2014	311	   68400	0	-0.98379	-0.12208	 0.13134	-0.59987	-0.77276	-0.20737	 0.98403	 0.13402	 0.11710
2014	311	   72000	0	-0.98389	-0.12135	 0.13128	-0.59988	-0.77275	-0.20735	 0.98413	 0.13329	 0.11712
2014	311	   75600	0	-0.98399	-0.12061	 0.13123	-0.59989	-0.77275	-0.20733	 0.98423	 0.13256	 0.11714
2014	311	   79200	0	-0.98408	-0.11988	 0.13118	-0.59990	-0.77275	-0.20731	 0.98432	 0.13183	 0.11716
2014	311	   82800	0	-0.98418	-0.11914	 0.13112	-0.59991	-0.77275	-0.20729	 0.98442	 0.13110	 0.11718
2014	312	       0	0	-0.98428	-0.11841	 0.13107	-0.59992	-0.77275	-0.20727	 0.98451	 0.13037	 0.11720
2014	312	    3600	0	-0.98437	-0.11767	 0.13101	-0.59993	-0.77275	-0.20725	 0.98461	 0.12964	 0.11722
2014	312	    7200	0	-0.98447	-0.11694	 0.13096	-0.59993	-0.77275	-0.20723	 0.98470	 0.12891	 0.11723
2014	312	   10800	0	-0.98456	-0.11621	 0.13090	-0.59994	-0.77275	-0.20721	 0.98480	 0.12818	 0.11725
2014	312	   14400	0	-0.98465	-0.11547	 0.13085	-0.59995	-0.77274	-0.20718	 0.98489	 0.12744	 0.11727
2014	312	   18000	0	-0.98475	-0.11474	 0.13079	-0.59996	-0.77274	-0.20716	 0.98498	 0.12671	 0.11729
2014	312	   21600	0	-0.98484	-0.11400	 0.13074	-0.59997	-0.77274	-0.20714	 0.98507	 0.12598	 0.11731
2014	312	   25200	0	-0.98493	-0.11327	 0.13068	-0.59998	-0.77274	-0.20712	 0.98516	 0.12525	 0.11732
2014	312	   28800	0	-0.98502	-0.11253	 0.13063	-0.59999	-0.77274	-0.20710	 0.98525	 0.12452	 0.11734
2014	312	   32400	0	-0.98512	-0.11180	 0.13057	-0.59999	-0.77274	-0.20708	 0.98534	 0.12379	 0.11736
2014	312	   36000	0	-0.98521	-0.11106	 0.13052	-0.60000	-0.77274	-0.20706	 0.98543	 0.12306	 0.11738
2014	312	   39600	0	-0.98530	-0.11033	 0.13046	-0.60001	-0.77274	-0.20704	 0.98552	 0.12232	 0.11740
2014	312	   43200	0	-0.98539	-0.10959	 0.13041	-0.60002	-0.77273	-0.20702	 0.98561	 0.12159	 0.11741
2014	312	   46800	0	-0.98547	-0.10886	 0.13035	-0.60003	-0.77273	-0.20700	 0.98570	 0.12086	 0.11743
2014	312	   50400	0	-0.98556	-0.10812	 0.13029	-0.60004	-0.77273	-0.20698	 0.98579	 0.12013	 0.11745
2014	312	   54000	0	-0.98565	-0.10739	 0.13024	-0.60005	-0.77273	-0.20696	 0.98587	 0.11940	 0.11747
2014	312	   57600	0	-0.98574	-0.10665	 0.13018	-0.60005	-0.77273	-0.20694	 0.98596	 0.11867	 0.11748
2014	312	   61200	0	-0.98580	-0.10609	 0.13013	-0.59993	-0.77282	-0.20698	 0.98603	 0.11811	 0.11749
2014	312	   64800	0	-0.98589	-0.10536	 0.13006	-0.59994	-0.77281	-0.20697	 0.98611	 0.11737	 0.11749
2014	312	   68400	0	-0.98598	-0.10462	 0.12999	-0.59995	-0.77281	-0.20696	 0.98620	 0.11664	 0.11750
2014	312	   72000	0	-0.98607	-0.10388	 0.12992	-0.59996	-0.77280	-0.20696	 0.98629	 0.11590	 0.11750
2014	312	   75600	0	-0.98615	-0.10315	 0.12985	-0.59997	-0.77279	-0.20695	 0.98637	 0.11517	 0.11751
2014	312	   79200	0	-0.98624	-0.10241	 0.12978	-0.59998	-0.77279	-0.20694	 0.98646	 0.11443	 0.11751
2014	312	   82800	0	-0.98633	-0.10168	 0.12971	-0.59999	-0.77278	-0.20693	 0.98654	 0.11370	 0.11751
2014	313	       0	0	-0.98641	-0.10094	 0.12964	-0.60000	-0.77277	-0.20693	 0.98662	 0.11296	 0.11752
2014	313	    3600	0	-0.98649	-0.10020	 0.12956	-0.60001	-0.77277	-0.20692	 0.98671	 0.11223	 0.11752
2014	313	    7200	0	-0.98658	-0.09947	 0.12949	-0.60003	-0.77276	-0.20691	 0.98679	 0.11150	 0.11753
2014	313	   10800	0	-0.98666	-0.09873	 0.12942	-0.60004	-0.77275	-0.20691	 0.98687	 0.11076	 0.11753
2014	313	   14400	0	-0.98674	-0.09799	 0.12935	-0.60005	-0.77275	-0.20690	 0.98695	 0.11003	 0.11753
2014	313	   18000	0	-0.98683	-0.09726	 0.12928	-0.60006	-0.77274	-0.20689	 0.98704	 0.10929	 0.11754
2014	313	   21600	0	-0.98691	-0.09652	 0.12921	-0.60007	-0.77273	-0.20689	 0.98712	 0.10856	 0.11754
2014	313	   25200	0	-0.98699	-0.09579	 0.12914	-0.60008	-0.77272	-0.20688	 0.98720	 0.10782	 0.11755
2014	313	   28800	0	-0.98707	-0.09505	 0.12906	-0.60009	-0.77272	-0.20687	 0.98728	 0.10709	 0.11755
2014	313	   32400	0	-0.98715	-0.09431	 0.12899	-0.60010	-0.77271	-0.20687	 0.98736	 0.10635	 0.11755
2014	313	   36000	0	-0.98723	-0.09358	 0.12892	-0.60011	-0.77270	-0.20686	 0.98743	 0.10562	 0.11756
2014	313	   39600	0	-0.98731	-0.09284	 0.12885	-0.60013	-0.77270	-0.20685	 0.98751	 0.10488	 0.11756
2014	313	   43200	0	-0.98739	-0.09210	 0.12878	-0.60014	-0.77269	-0.20684	 0.98759	 0.10415	 0.11756
2014	313	   46800	0	-0.98747	-0.09137	 0.12870	-0.60015	-0.77268	-0.20684	 0.98767	 0.10341	 0.11757
2014	313	   50400	0	-0.98754	-0.09063	 0.12863	-0.60016	-0.77268	-0.20683	 0.98774	 0.10267	 0.11757
2014	313	   54000	0	-0.98762	-0.08989	 0.12856	-0.60017	-0.77267	-0.20682	 0.98782	 0.10194	 0.11757
2014	313	   57600	0	-0.98770	-0.08916	 0.12849	-0.60018	-0.77266	-0.20682	 0.98789	 0.10120	 0.11758
2014	313	   61200	0	-0.98777	-0.08842	 0.12842	-0.60019	-0.77266	-0.20681	 0.98797	 0.10047	 0.11758
2014	313	   64800	0	-0.98785	-0.08768	 0.12834	-0.60020	-0.77265	-0.20680	 0.98804	 0.09973	 0.11758
2014	313	   68400	0	-0.98792	-0.08694	 0.12827	-0.60021	-0.77264	-0.20680	 0.98812	 0.09900	 0.11758
2014	313	   72000	0	-0.98799	-0.08621	 0.12820	-0.60023	-0.77264	-0.20679	 0.98819	 0.09826	 0.11759
2014	313	   75600	0	-0.98802	-0.08555	 0.12843	-0.60013	-0.77278	-0.20653	 0.98822	 0.09764	 0.11788
2014	313	   79200	0	-0.98810	-0.08481	 0.12834	-0.60014	-0.77277	-0.20654	 0.98829	 0.09690	 0.11788
2014	313	   82800	0	-0.98817	-0.08408	 0.12826	-0.60015	-0.77276	-0.20654	 0.98836	 0.09617	 0.11787
2014	314	       0	0	-0.98824	-0.08334	 0.12818	-0.60016	-0.77276	-0.20654	 0.98843	 0.09543	 0.11786
2014	314	    3600	0	-0.98832	-0.08261	 0.12809	-0.60017	-0.77275	-0.20655	 0.98851	 0.09470	 0.11786
2014	314	    7200	0	-0.98839	-0.08187	 0.12801	-0.60018	-0.77274	-0.20655	 0.98858	 0.09396	 0.11785
2014	314	   10800	0	-0.98846	-0.08114	 0.12793	-0.60019	-0.77273	-0.20655	 0.98865	 0.09323	 0.11784
2014	314	   14400	0	-0.98853	-0.08040	 0.12784	-0.60020	-0.77272	-0.20656	 0.98872	 0.09249	 0.11783
2014	314	   18000	0	-0.98860	-0.07967	 0.12776	-0.60021	-0.77271	-0.20656	 0.98879	 0.09176	 0.11783
2014	314	   21600	0	-0.98867	-0.07893	 0.12768	-0.60022	-0.77270	-0.20656	 0.98885	 0.09102	 0.11782
2014	314	   25200	0	-0.98874	-0.07820	 0.12759	-0.60023	-0.77269	-0.20657	 0.98892	 0.09029	 0.11781
2014	314	   28800	0	-0.98881	-0.07746	 0.12751	-0.60024	-0.77268	-0.20657	 0.98899	 0.08955	 0.11781
2014	314	   32400	0	-0.98888	-0.07673	 0.12742	-0.60026	-0.77267	-0.20657	 0.98906	 0.08882	 0.11780
2014	314	   36000	0	-0.98891	-0.07609	 0.12755	-0.60015	-0.77279	-0.20642	 0.98909	 0.08820	 0.11799
2014	314	   39600	0	-0.98898	-0.07535	 0.12747	-0.60016	-0.77278	-0.20642	 0.98916	 0.08747	 0.11799
2014	314	   43200	0	-0.98904	-0.07462	 0.12739	-0.60017	-0.77278	-0.20642	 0.98922	 0.08673	 0.11798
2014	314	   46800	0	-0.98911	-0.07388	 0.12731	-0.60018	-0.77277	-0.20642	 0.98928	 0.08600	 0.11798
2014	314	   50400	0	-0.98917	-0.07315	 0.12723	-0.60019	-0.77276	-0.20642	 0.98935	 0.08526	 0.11798
2014	314	   54000	0	-0.98924	-0.07241	 0.12715	-0.60020	-0.77275	-0.20642	 0.98941	 0.08453	 0.11798
2014	314	   57600	0	-0.98930	-0.07168	 0.12707	-0.60021	-0.77275	-0.20642	 0.98947	 0.08379	 0.11798
2014	314	   61200	0	-0.98936	-0.07094	 0.12699	-0.60022	-0.77274	-0.20642	 0.98954	 0.08306	 0.11798
2014	314	   64800	0	-0.98943	-0.07021	 0.12691	-0.60023	-0.77273	-0.20641	 0.98960	 0.08232	 0.11797
2014	314	   68400	0	-0.98949	-0.06947	 0.12683	-0.60024	-0.77272	-0.20641	 0.98966	 0.08159	 0.11797
2014	314	   72000	0	-0.98955	-0.06874	 0.12675	-0.60025	-0.77272	-0.20641	 0.98972	 0.08085	 0.11797
2014	314	   75600	0	-0.98961	-0.06800	 0.12667	-0.60026	-0.77271	-0.20641	 0.98978	 0.08012	 0.11797
2014	314	   79200	0	-0.98967	-0.06727	 0.12659	-0.60027	-0.77270	-0.20641	 0.98984	 0.07938	 0.11796
2014	314	   82800	0	-0.98973	-0.06653	 0.12651	-0.60028	-0.77270	-0.20641	 0.98990	 0.07865	 0.11796
2014	315	       0	0	-0.98979	-0.06579	 0.12643	-0.60029	-0.77269	-0.20641	 0.98996	 0.07791	 0.11796
2014	315	    3600	0	-0.98985	-0.06506	 0.12635	-0.60030	-0.77268	-0.20641	 0.99002	 0.07718	 0.11796
2014	315	    7200	0	-0.98991	-0.06432	 0.12627	-0.60031	-0.77267	-0.20641	 0.99007	 0.07644	 0.11796
2014	315	   10800	0	-0.98997	-0.06359	 0.12619	-0.60032	-0.77267	-0.20641	 0.99013	 0.07571	 0.11795
2014	315	   14400	0	-0.99002	-0.06285	 0.12611	-0.60033	-0.77266	-0.20641	 0.99019	 0.07497	 0.11795
2014	315	   18000	0	-0.99008	-0.06212	 0.12603	-0.60034	-0.77265	-0.20641	 0.99024	 0.07423	 0.11795
2014	315	   21600	0	-0.99014	-0.06138	 0.12594	-0.60035	-0.77264	-0.20641	 0.99030	 0.07350	 0.11794
2014	315	   25200	0	-0.99019	-0.06064	 0.12586	-0.60036	-0.77264	-0.20640	 0.99035	 0.07276	 0.11794
2014	315	   28800	0	-0.99025	-0.05991	 0.12578	-0.60037	-0.77263	-0.20640	 0.99041	 0.07203	 0.11794
2014	315	   32400	0	-0.99030	-0.05917	 0.12570	-0.60038	-0.77262	-0.20640	 0.99046	 0.07129	 0.11794
2014	315	   36000	0	-0.99034	-0.05845	 0.12572	-0.60036	-0.77266	-0.20631	 0.99050	 0.07058	 0.11804
2014	315	   39600	0	-0.99039	-0.05771	 0.12565	-0.60037	-0.77265	-0.20630	 0.99055	 0.06984	 0.11804
2014	315	   43200	0	-0.99045	-0.05697	 0.12557	-0.60038	-0.77265	-0.20630	 0.99060	 0.06910	 0.11805
2014	315	   46800	0	-0.99050	-0.05623	 0.12550	-0.60040	-0.77264	-0.20629	 0.99065	 0.06836	 0.11805
2014	315	   50400	0	-0.99055	-0.05549	 0.12542	-0.60041	-0.77263	-0.20628	 0.99070	 0.06762	 0.11806
2014	315	   54000	0	-0.99060	-0.05474	 0.12535	-0.60042	-0.77262	-0.20627	 0.99075	 0.06688	 0.11806
2014	315	   57600	0	-0.99065	-0.05400	 0.12527	-0.60044	-0.77261	-0.20626	 0.99080	 0.06614	 0.11807
2014	315	   61200	0	-0.99070	-0.05326	 0.12520	-0.60045	-0.77261	-0.20626	 0.99085	 0.06540	 0.11807
2014	315	   64800	0	-0.99075	-0.05252	 0.12512	-0.60046	-0.77260	-0.20625	 0.99090	 0.06466	 0.11808
2014	315	   68400	0	-0.99080	-0.05178	 0.12504	-0.60047	-0.77259	-0.20624	 0.99095	 0.06391	 0.11808
2014	315	   72000	0	-0.99085	-0.05103	 0.12497	-0.60049	-0.77258	-0.20623	 0.99099	 0.06317	 0.11808
2014	315	   75600	0	-0.99089	-0.05029	 0.12489	-0.60050	-0.77257	-0.20622	 0.99104	 0.06243	 0.11809
2014	315	   79200	0	-0.99094	-0.04955	 0.12482	-0.60051	-0.77257	-0.20622	 0.99108	 0.06169	 0.11809
2014	315	   82800	0	-0.99099	-0.04881	 0.12474	-0.60053	-0.77256	-0.20621	 0.99113	 0.06095	 0.11810
2014	316	       0	0	-0.99103	-0.04807	 0.12466	-0.60054	-0.77255	-0.20620	 0.99117	 0.06021	 0.11810
2014	316	    3600	0	-0.99108	-0.04732	 0.12459	-0.60055	-0.77254	-0.20619	 0.99122	 0.05947	 0.11811
2014	316	    7200	0	-0.99112	-0.04658	 0.12451	-0.60056	-0.77254	-0.20618	 0.99126	 0.05873	 0.11811
2014	316	   10800	0	-0.99117	-0.04584	 0.12444	-0.60058	-0.77253	-0.20618	 0.99131	 0.05798	 0.11811
2014	316	   14400	0	-0.99121	-0.04510	 0.12436	-0.60059	-0.77252	-0.20617	 0.99135	 0.05724	 0.11812
2014	316	   18000	0	-0.99126	-0.04435	 0.12428	-0.60060	-0.77251	-0.20616	 0.99139	 0.05650	 0.11812
2014	316	   21600	0	-0.99130	-0.04361	 0.12421	-0.60062	-0.77250	-0.20615	 0.99143	 0.05576	 0.11813
2014	316	   25200	0	-0.99134	-0.04287	 0.12413	-0.60063	-0.77250	-0.20614	 0.99147	 0.05502	 0.11813
2014	316	   28800	0	-0.99138	-0.04213	 0.12405	-0.60064	-0.77249	-0.20614	 0.99151	 0.05428	 0.11813
2014	316	   32400	0	-0.99142	-0.04139	 0.12398	-0.60066	-0.77248	-0.20613	 0.99155	 0.05353	 0.11814
2014	316	   36000	0	-0.99146	-0.04064	 0.12390	-0.60067	-0.77247	-0.20612	 0.99159	 0.05279	 0.11814
2014	316	   39600	0	-0.99150	-0.03990	 0.12382	-0.60068	-0.77246	-0.20611	 0.99163	 0.05205	 0.11815
2014	316	   43200	0	-0.99154	-0.03916	 0.12374	-0.60069	-0.77246	-0.20610	 0.99167	 0.05131	 0.11815
2014	316	   46800	0	-0.99158	-0.03842	 0.12367	-0.60071	-0.77245	-0.20610	 0.99171	 0.05057	 0.11815
2014	316	   50400	0	-0.99162	-0.03767	 0.12359	-0.60072	-0.77244	-0.20609	 0.99174	 0.04983	 0.11816
2014	316	   54000	0	-0.99166	-0.03693	 0.12351	-0.60073	-0.77243	-0.20608	 0.99178	 0.04908	 0.11816
2014	316	   57600	0	-0.99169	-0.03619	 0.12344	-0.60075	-0.77242	-0.20607	 0.99182	 0.04834	 0.11816
2014	316	   61200	1	-0.97601	-0.12263	 0.17993	-0.51944	-0.83476	-0.18265	 0.97630	 0.14069	 0.16445
2014	316	   64800	0	-0.96915	-0.14842	 0.19676	-0.49332	-0.85204	-0.17512	 0.96950	 0.16825	 0.17823
2014	316	   68400	0	-0.96928	-0.14768	 0.19669	-0.49335	-0.85202	-0.17511	 0.96963	 0.16750	 0.17823
2014	316	   72000	0	-0.96941	-0.14693	 0.19661	-0.49338	-0.85201	-0.17510	 0.96975	 0.16676	 0.17823
2014	316	   75600	0	-0.96954	-0.14619	 0.19653	-0.49341	-0.85199	-0.17509	 0.96988	 0.16602	 0.17823
2014	316	   79200	0	-0.96967	-0.14544	 0.19646	-0.49344	-0.85198	-0.17509	 0.97001	 0.16528	 0.17823
2014	316	   82800	0	-0.96979	-0.14470	 0.19638	-0.49347	-0.85196	-0.17508	 0.97013	 0.16453	 0.17824
2014	317	       0	0	-0.96992	-0.14395	 0.19630	-0.49350	-0.85194	-0.17507	 0.97026	 0.16379	 0.17824
2014	317	    3600	0	-0.97005	-0.14320	 0.19623	-0.49353	-0.85193	-0.17506	 0.97039	 0.16305	 0.17824
2014	317	    7200	0	-0.97017	-0.14246	 0.19615	-0.49356	-0.85191	-0.17506	 0.97051	 0.16230	 0.17824
2014	317	   10800	0	-0.97030	-0.14171	 0.19607	-0.49359	-0.85190	-0.17505	 0.97063	 0.16156	 0.17824
2014	317	   14400	0	-0.97042	-0.14097	 0.19599	-0.49361	-0.85188	-0.17504	 0.97076	 0.16082	 0.17824
2014	317	   18000	0	-0.97054	-0.14022	 0.19592	-0.49364	-0.85187	-0.17503	 0.97088	 0.16007	 0.17824
2014	317	   21600	0	-0.97067	-0.13947	 0.19584	-0.49367	-0.85185	-0.17503	 0.97100	 0.15933	 0.17824
2014	317	   25200	0	-0.97079	-0.13873	 0.19576	-0.49370	-0.85184	-0.17502	 0.97112	 0.15859	 0.17824
2014	317	   28800	0	-0.97091	-0.13798	 0.19568	-0.49373	-0.85182	-0.17501	 0.97125	 0.15784	 0.17824
2014	317	   32400	0	-0.97103	-0.13723	 0.19561	-0.49376	-0.85181	-0.17501	 0.97137	 0.15710	 0.17824
2014	317	   36000	0	-0.97119	-0.13650	 0.19533	-0.49382	-0.85173	-0.17519	 0.97152	 0.15634	 0.17804
2014	317	   39600	0	-0.97131	-0.13576	 0.19527	-0.49384	-0.85173	-0.17517	 0.97164	 0.15561	 0.17806
2014	317	   43200	0	-0.97142	-0.13503	 0.19521	-0.49385	-0.85173	-0.17515	 0.97175	 0.15489	 0.17808
2014	317	   46800	0	-0.97153	-0.13430	 0.19516	-0.49386	-0.85172	-0.17513	 0.97186	 0.15416	 0.17810
2014	317	   50400	0	-0.97165	-0.13357	 0.19510	-0.49387	-0.85172	-0.17511	 0.97197	 0.15343	 0.17812
2014	317	   54000	0	-0.97176	-0.13284	 0.19504	-0.49388	-0.85172	-0.17509	 0.97208	 0.15271	 0.17814
2014	317	   57600	0	-0.97187	-0.13211	 0.19498	-0.49389	-0.85172	-0.17507	 0.97220	 0.15198	 0.17815
2014	317	   61200	0	-0.97198	-0.13138	 0.19492	-0.49390	-0.85171	-0.17504	 0.97231	 0.15125	 0.17817
2014	317	   64800	0	-0.97209	-0.13064	 0.19486	-0.49392	-0.85171	-0.17502	 0.97241	 0.15053	 0.17819
2014	317	   68400	0	-0.97220	-0.12991	 0.19480	-0.49393	-0.85171	-0.17500	 0.97252	 0.14980	 0.17821
2014	317	   72000	0	-0.97231	-0.12918	 0.19474	-0.49394	-0.85171	-0.17498	 0.97263	 0.14907	 0.17823
2014	317	   75600	0	-0.97242	-0.12845	 0.19468	-0.49395	-0.85170	-0.17496	 0.97274	 0.14834	 0.17824
2014	317	   79200	0	-0.97253	-0.12772	 0.19462	-0.49396	-0.85170	-0.17494	 0.97285	 0.14762	 0.17826
2014	317	   82800	0	-0.97264	-0.12699	 0.19456	-0.49397	-0.85170	-0.17492	 0.97295	 0.14689	 0.17828
2014	318	       0	0	-0.97274	-0.12625	 0.19450	-0.49399	-0.85170	-0.17490	 0.97306	 0.14616	 0.17830
2014	318	    3600	0	-0.97285	-0.12552	 0.19444	-0.49400	-0.85169	-0.17488	 0.97317	 0.14543	 0.17831
2014	318	    7200	0	-0.97296	-0.12479	 0.19438	-0.49401	-0.85169	-0.17486	 0.97327	 0.14471	 0.17833
2014	318	   10800	0	-0.97306	-0.12406	 0.19432	-0.49402	-0.85169	-0.17484	 0.97338	 0.14398	 0.17835
2014	318	   14400	0	-0.97317	-0.12332	 0.19426	-0.49403	-0.85169	-0.17482	 0.97348	 0.14325	 0.17836
2014	318	   18000	0	-0.97327	-0.12259	 0.19420	-0.49404	-0.85168	-0.17480	 0.97358	 0.14252	 0.17838
2014	318	   21600	0	-0.97338	-0.12186	 0.19414	-0.49405	-0.85168	-0.17478	 0.97369	 0.14179	 0.17840
2014	318	   25200	0	-0.97348	-0.12113	 0.19408	-0.49407	-0.85168	-0.17476	 0.97379	 0.14107	 0.17841
2014	318	   28800	0	-0.97358	-0.12039	 0.19402	-0.49408	-0.85168	-0.17474	 0.97389	 0.14034	 0.17843
2014	318	   32400	0	-0.97369	-0.11966	 0.19395	-0.49409	-0.85167	-0.17472	 0.97399	 0.13961	 0.17845
2014	318	   36000	0	-0.97379	-0.11893	 0.19389	-0.49410	-0.85167	-0.17470	 0.97410	 0.13888	 0.17846
2014	318	   39600	0	-0.97389	-0.11820	 0.19383	-0.49411	-0.85167	-0.17468	 0.97420	 0.13815	 0.17848
2014	318	   43200	0	-0.97396	-0.11740	 0.19394	-0.49414	-0.85169	-0.17448	 0.97427	 0.13738	 0.17868
2014	318	   46800	0	-0.97407	-0.11666	 0.19387	-0.49416	-0.85168	-0.17447	 0.97437	 0.13665	 0.17868
2014	318	   50400	0	-0.97417	-0.11593	 0.19379	-0.49417	-0.85168	-0.17447	 0.97447	 0.13591	 0.17868
2014	318	   54000	0	-0.97427	-0.11519	 0.19372	-0.49419	-0.85167	-0.17446	 0.97458	 0.13518	 0.17869
2014	318	   57600	0	-0.97437	-0.11446	 0.19364	-0.49421	-0.85166	-0.17446	 0.97468	 0.13445	 0.17869
2014	318	   61200	0	-0.97447	-0.11372	 0.19356	-0.49422	-0.85165	-0.17445	 0.97478	 0.13372	 0.17870
2014	318	   64800	0	-0.97457	-0.11299	 0.19349	-0.49424	-0.85164	-0.17444	 0.97488	 0.13298	 0.17870
2014	318	   68400	0	-0.97467	-0.11225	 0.19341	-0.49425	-0.85164	-0.17444	 0.97497	 0.13225	 0.17870
2014	318	   72000	0	-0.97477	-0.11152	 0.19334	-0.49427	-0.85163	-0.17443	 0.97507	 0.13152	 0.17871
2014	318	   75600	0	-0.97487	-0.11078	 0.19326	-0.49429	-0.85162	-0.17442	 0.97517	 0.13079	 0.17871
2014	318	   79200	0	-0.97497	-0.11005	 0.19318	-0.49430	-0.85161	-0.17442	 0.97527	 0.13005	 0.17871
2014	318	   82800	0	-0.97507	-0.10931	 0.19311	-0.49432	-0.85160	-0.17441	 0.97536	 0.12932	 0.17872
2014	319	       0	0	-0.97517	-0.10858	 0.19303	-0.49433	-0.85160	-0.17440	 0.97546	 0.12859	 0.17872
